5173	UKSE06-370	19	0.999892419096
5174	UKSE06-372	19	0.999889837758
5175	UKSE06-373	19	0.99990363541
5176	UKSE06-374	19	0.999889837758
5177	UKSE06-375	19	0.999889328508
5178	UKSE06-376	19	0.999916711027
5179	UKSE06-384	19	0.999915606997
5180	UKSE06-385	19	0.999889007728
5181	UKSE06-386	19	0.999916491725
5182	UKSE06-387	19	0.999888619642
5183	UKSE06-388	19	0.999888619642
5184	UKSE06-391	19	0.999888619642
5185	UKSE06-392	19	0.999916491725
5186	UKSE06-393	19	0.999887734938
5187	UKSE06-394	19	0.999888619642
5188	UKSE06-395	19	0.99988955703
5189	UKSE06-401	19	0.999897296699
5190	UKSE06-402	19	0.999890361205
5191	UKSE06-403	19	0.99988938474
5192	UKSE06-404	19	0.999888619642
5194	UKSE06-406	19	0.999888544883
5195	UKSE06-407	19	0.999889971684
5196	UKSE06-408	19	0.999890602675
5197	UKSE06-409	19	0.999889254193
5198	UKSE06-410	19	0.999888539111
5199	UKSE06-411	19	0.999887734938
5200	UKSE06-412	19	0.999888544883
5201	UKSE06-413	19	0.999890218285
5202	UKSE06-414	19	0.999887734938
5204	UKSE06-426	19	0.999915606997
5205	UKSE06-427	19	0.999887734938
5206	UKSE06-428	4	5.66544882951e-07
5207	UKSE06-429	6	0.00313032238488
5208	UKSE06-430	19	0.999888524334
5209	UKSE06-431	6	0.00315201166713
5210	UKSE06-432	19	0.999887734938
5211	UKSE06-433	2	1.2249485225e-23
5212	UKSE06-436	19	0.999889123063
5213	UKSE06-437	6	0.00312916493762
5214	UKSE06-438	6	0.00312979193102
5215	UKSE06-439	5	3.19141771481e-05
5216	UKSE06-440	3	3.39839873879e-13
5217	UKSE06-446	6	0.00252295862942
5218	UKSE06-447	6	0.00252295862942
5219	UKSE06-448	19	0.999891017439
5220	UKSE06-449	19	0.999888524334
5221	UKSE06-450	19	0.999888524334
5223	UKSE06-452	3	5.10375494893e-15
5224	UKSE06-453	19	0.999887734938
5225	UKSE06-454	6	0.00317640625252
5226	UKSE06-455	19	0.999888524334
5227	UKSE06-461	19	0.999889254193
5228	UKSE06-462	4	1.6440689117e-06
5229	UKSE06-463	19	0.999888524334
5230	UKSE06-464	6	0.00310955015461
5231	UKSE06-465	3	7.43427715859e-13
5232	UKSE06-466	19	0.99991654441
5233	UKSE06-467	19	0.999887734938
5234	UKSE06-468	1	3.59053306636e-39
5235	UKSE06-469	19	0.999888619642
5236	UKSE06-470	19	0.999889289432
5237	UKSE06-471	6	0.00313361611463
5238	UKSE06-472	2	5.96872735568e-20
5239	UKSE06-473	6	0.00313225367222
5240	UKSE06-475	6	0.00315317756517
5241	UKSE06-476	19	0.999887734938
5242	UKSE06-477	6	0.00315201166713
5243	UKSE06-478	6	0.00313225367222
5244	UKSE06-481	19	0.999887734938
5245	UKSE06-482	19	0.999888672325
5246	UKSE06-483	19	0.99988933428
5247	UKSE06-484	19	0.999888524334
5250	UKSE06-492	19	0.999889429588
5251	UKSE06-493	19	0.999888619642
5252	UKSE06-499	19	0.99989047509
5253	UKSE06-500	19	0.999889461722
5254	UKSE06-501	19	0.99991654441
5255	UKSE06-502	19	0.999888333667
5256	UKSE06-503	19	0.999888544883
5257	UKSE06-504	19	0.999889850005
5258	UKSE06-505	19	0.999916416965
5259	UKSE06-511	19	0.999892876593
5260	UKSE06-512	19	0.999916416965
5261	UKSE06-513	19	0.999887734938
5262	UKSE06-514	19	0.999888121999
5263	UKSE06-515	19	0.999888121999
5264	UKSE06-520	19	0.999890252339
5265	UKSE06-521	19	0.999890218985
5266	UKSE06-522	19	0.999893244217
5268	UKSE06-524	6	0.00315404576372
5270	UKSE06-527	19	0.999890400331
5271	UKSE06-528	19	0.999888652996
5272	UKSE06-529	19	0.999887734938
5273	UKSE06-530	19	0.999888524334
5274	UKSE06-531	19	0.999888524334
5275	UKSE06-532	6	0.00315069937919
5276	UKSE06-533	19	0.999888524334
5278	UKSE06-535	19	0.99991654441
5279	UKSE06-541	19	0.999887734938
5280	UKSE06-542	19	0.999890714642
5281	UKSE06-543	19	0.999887734938
5282	UKSE06-544	19	0.999888619642
5283	UKSE06-545	19	0.999889429588
5284	UKSE06-546	19	0.999916491725
5286	UKSE06-549	19	0.999888619642
5287	UKSE06-551	19	0.999887734938
5291	UKSE06-555	19	0.999890085969
5292	UKSE06-556	6	0.00313206830951
5294	UKSE06-558	19	0.999888619642
5295	UKSE06-561	19	0.999887734938
5296	UKSE06-562	19	0.999888619642
5297	UKSE06-563	19	0.999888619642
5298	UKSE06-564	19	0.999889429588
5299	UKSE06-565	19	0.999888619642
5300	UKSE06-566	19	0.999887734938
5301	UKSE06-567	19	0.999888524334
5302	UKSE06-568	19	0.999890356269
5303	UKSE06-571	19	0.999890356269
5304	UKSE06-572	19	0.999890356269
5305	UKSE06-573	19	0.999890356269
5306	UKSE06-574	19	0.999891166216
5307	UKSE06-575	4	4.56223744738e-07
5308	UKSE06-579	19	0.999888524334
5309	UKSE06-580	6	0.0031282460148
5310	UKSE06-581	19	0.999890356733
5312	UKSE06-586	19	0.999916491725
5313	UKSE06-587	19	0.999888619642
5314	UKSE06-588	19	0.999916491725
5315	UKSE06-589	19	0.999891112747
5316	UKSE06-590	19	0.999903282869
5317	UKSE06-591	19	0.99988955703
5318	UKSE06-592	6	0.00312979193102
5319	UKSE06-593	6	0.00315338270371
5320	UKSE06-594	6	0.00314953439747
5321	UKSE06-596	6	0.00313070654006
5322	UKSE06-597	2	3.36918848315e-23
5323	UKSE06-598	19	0.999889566871
5324	UKSE06-599	19	0.999887734938
5325	UKSE06-600	19	0.999888682167
5326	UKSE06-601	19	0.999887734938
5328	UKSE06-603	19	0.999888619642
5329	UKSE06-604	19	0.999887734938
5330	UKSE06-605	19	0.999888524334
5331	UKSE06-618	19	0.999887734938
5334	UKSE06-621	19	0.999888672325
5335	UKSE06-622	19	0.999888682167
5336	UKSE06-623	19	0.999888660871
5337	UKSE06-624	19	0.999890346427
5338	UKSE06-625	19	0.999888672325
5339	UKSE06-626	19	0.999889512196
5340	UKSE06-627	19	0.999889374913
5341	UKSE06-628	19	0.999888619642
5343	UKSE06-630	19	0.999888619642
5348	UKSE06-638	6	0.00250664151775
5349	UKSE06-639	2	6.14929974447e-18
5350	UKSE06-640	19	0.999888500035
5351	UKNW06-001	19	0.999889461722
5352	UKNW06-002	19	0.999888524334
5355	UKNW06-005	19	0.999889254193
5356	UKNW06-011	19	0.999888524334
5357	UKNW06-012	19	0.999889461722
5358	UKNW06-013	19	0.999888524334
5359	UKNW06-014	19	0.999888524334
5360	UKNW06-015	19	0.999889461722
5361	UKNW06-016	19	0.999888524334
5362	UKNW06-017	19	0.999889402185
5363	UKNW06-018	19	0.99988938474
5364	UKNW06-019	5	0.00403963411887
5365	UKNW06-024	19	0.999890252339
5366	UKNW06-025	6	0.00310801423653
5367	UKNW06-028	19	0.999888524334
5368	UKNW06-029	19	0.999887734938
5369	UKNW06-033	19	0.999891156375
5370	UKNW06-034	19	0.999890909074
5371	UKNW06-035	19	0.999888524334
5373	UKNW06-040	19	0.999891993905
5374	UKNW06-044	19	0.999891199571
5375	UKNW06-045	19	0.999890389623
5376	UKNW06-049	19	0.99989028151
5377	UKNW06-050	19	0.999890410173
5378	UKNW06-054	19	0.999891199571
5379	UKNW06-055	19	0.999888544883
5380	UKNW06-059	19	0.999888544883
5381	UKNW06-060	19	0.999889462942
5382	UKNW06-067	19	0.999891999161
5383	UKNW06-068	19	0.99988960069
5385	UKNW06-078	19	0.999887734938
5386	UKNW06-079	19	0.999890327098
5387	UKNW06-080	19	0.999890327098
5388	UKNW06-081	19	0.999888524334
5389	UKNW06-084	19	0.999888524334
5390	UKNW06-085	19	0.999890252339
5391	UKNW06-086	19	0.999889434555
5392	UKNW06-087	19	0.999891043244
5393	UKNW06-088	19	0.9998963924
5394	UKNW06-101	1	1.07932718393e-29
5395	UKNW06-102	1	2.69291079197e-19
5396	UKNW06-103	1	1.81038636978e-18
5397	UKNW06-104	2	1.32341045899e-16
5398	UKNW06-105	1	8.48376985272e-27
5399	UKNW06-111	0	3.37146927108e-31
5401	UKNW06-113	6	0.00347130009722
5403	UKNW06-115	6	0.00337887699992
5404	UKNW06-116	19	0.999893243344
5405	UKNW06-117	19	0.999893802882
5406	UKNW06-118	6	0.00323141438153
5407	UKNW06-119	19	0.999895331763
5408	UKNW06-120	19	0.999893296626
5409	UKNW06-121	19	0.999896919408
5410	UKNW06-122	19	0.999903090374
5411	UKNW06-123	19	0.999896287604
5412	UKNW06-124	19	0.999901617663
5413	UKNW06-125	19	0.999895526099
5414	UKNW06-126	19	0.99989314515
5415	UKNW06-127	6	0.00352627297704
5416	UKNW06-128	19	0.999905022083
5418	UKNW06-130	6	0.00322370425382
5419	UKNW06-131	4	1.89840180693e-08
5420	UKNW06-132	4	7.21908366109e-07
5421	UKNW06-133	0	2.60450944198e-36
5422	UKNW06-134	5	3.51049896399e-05
5423	UKNW06-135	5	3.3822251628e-05
5424	UKNW06-136	6	0.00322739594322
5425	UKNW06-137	6	0.00333881244645
5426	UKNW06-138	5	3.76700919169e-05
5427	UKNW06-143	3	9.41406855602e-11
5428	UKNW06-144	5	3.53060789359e-05
5429	UKNW06-145	5	3.39273163934e-05
5430	UKNW06-146	5	3.62565808016e-05
5431	UKNW06-147	5	3.53642658763e-05
5432	UKNW06-151	6	0.00328829791556
5433	UKNW06-152	1	7.71957800377e-24
5434	UKNW06-155	0	2.32181577248e-30
5435	UKNW06-156	19	0.999900911424
5436	UKNW06-157	19	0.999895700725
5437	UKNW06-158	19	0.999898297742
5438	UKNW06-159	19	0.999896384028
5439	UKNW06-165	19	0.999894077402
5440	UKNW06-166	6	0.00182057884389
5441	UKNW06-167	19	0.999894891437
5442	UKNW06-168	19	0.999893937722
5443	UKNW06-169	19	0.999894499434
5444	UKNW06-170	19	0.999891870979
5445	UKNW06-171	19	0.999891929326
5446	UKNW06-172	19	0.999894790318
5447	UKNW06-173	6	0.00178034671036
5448	UKNW06-176	5	2.15296067665e-05
5449	UKNW06-177	19	0.999894782498
5450	UKNW06-178	19	0.999894415385
5451	UKNW06-179	19	0.999893079421
5452	UKNW06-180	2	3.43191589026e-15
5453	UKNW06-183	4	6.15917320779e-07
5454	UKNW06-184	19	0.999892580402
5455	UKNW06-187	5	2.15662849916e-05
5456	UKNW06-188	19	0.999893864434
5457	UKNW06-191	19	0.999896120385
5458	UKNW06-192	19	0.999900183183
5459	UKNW06-194	19	0.999899662977
5460	UKNW06-195	6	0.00184090928115
5461	UKNW06-197	0	3.0263639008e-29
5463	UKNW06-199	3	2.61093231882e-08
5464	UKNW06-200	2	3.77112302665e-21
5465	UKNW06-201	5	3.18050230114e-05
5466	UKNW06-202	6	0.00333808089043
5467	UKNW06-203	5	4.60507914347e-05
5468	UKNW06-209	6	0.00307127333329
5469	UKNW06-210	19	0.999892575709
5470	UKNW06-212	2	2.48464873726e-14
5471	UKNW06-213	19	0.999891171907
5473	UKNW06-220	6	0.00286847269676
5474	UKNW06-221	19	0.999892369943
5476	UKNW06-223	19	0.999894045426
5477	UKNW06-224	3	1.06796192719e-10
5478	UKNW06-225	19	0.999893712345
5479	UKNW06-226	19	0.999892349393
5480	UKNW06-227	19	0.999894793792
5481	UKNW06-228	19	0.999893013793
5482	UKNW06-229	19	0.999892337963
5483	UKNW06-230	6	0.00320550967335
5484	UKNW06-231	6	0.00329906854447
5485	UKNW06-232	19	0.99989148743
5486	UKNW06-233	2	2.51879885801e-22
5489	UKNW06-237	19	0.999891949875
5494	UKNW06-259	19	0.999894900686
5499	UKNW06-270	19	0.999890252339
5500	UKNW06-271	19	0.999893112776
5501	UKNW06-273	19	0.999892868364
5502	UKNW06-274	19	0.999890188914
5503	UKNW06-275	19	0.999891805251
5504	UKNW06-276	19	0.999891043244
5505	UKNW06-277	6	0.00319762509088
5506	UKNW06-281	19	0.999888619642
5507	UKNW06-282	19	0.999887734938
5508	UKNW06-283	19	0.999887734938
5509	UKNW06-284	19	0.999889429588
5510	UKNW06-291	6	0.002805612065
5511	UKNW06-292	19	0.999894763844
5513	UKNW06-296	19	0.999893060114
5514	UKNW06-297	19	0.999887734938
5515	UKNW06-301	19	0.999888619642
5516	UKNW06-302	19	0.999888619642
5517	UKNW06-306	19	0.999888619642
5518	UKNW06-307	19	0.999888619642
5519	UKNW06-311	19	0.999888544883
5520	UKNW06-312	19	0.999889429588
5521	UKNW06-316	19	0.999888619642
5522	UKNW06-317	19	0.999888619642
5523	UKNW06-321	19	0.999888544883
5524	UKNW06-322	19	0.99991742914
5525	UKNW06-331	19	0.999890034093
5526	UKNW06-332	19	0.999888544883
5527	UKNW06-338	19	0.999890347648
5528	UKNW06-339	19	0.999889429588
5529	UKNW06-343	19	0.999889429588
5530	UKNW06-346	6	0.00317508380829
5531	UKNW06-347	6	0.00317057372807
5532	UKNW06-350	19	0.999888544883
5534	UKNW06-352	19	0.999890277144
5535	UKNW06-354	19	0.999888544883
5536	UKNW06-355	19	0.999887734938
5537	UKNW06-356	19	0.999888544883
5538	UKNW06-357	19	0.99990276264
5539	UKNW06-358	19	0.999888500035
5540	UKNW06-359	19	0.999889447265
5541	UKNW06-360	19	0.999890257211
5542	UKNW06-361	19	0.999888500035
5543	UKNW06-362	19	0.999888544883
5544	UKNW06-363	19	0.999889447265
5545	UKNW06-364	19	0.999889492113
5546	UKNW06-365	19	0.99989024737
5547	UKNW06-366	19	0.999889309981
5549	UKNW06-368	19	0.999891194601
5550	UKNW06-369	19	0.999890257211
5551	UKNW06-370	19	0.999889437423
5554	UKNW06-374	19	0.999888500035
5555	UKNW06-376	19	0.999888682167
5556	UKNW06-377	19	0.999888652996
5559	UKNW06-380	19	0.999889437423
5560	UKNW06-381	19	0.999915606997
5561	UKNW06-382	19	0.99988938474
5562	UKNW06-383	19	0.999887734938
5564	UKNW06-385	19	0.999887734938
5565	UKNW06-386	19	0.999887734938
5566	UKNW06-387	19	0.999887734938
5567	UKNW06-388	19	0.999887734938
5569	UKNW06-391	19	0.999887734938
5570	UKNW06-392	19	0.999888333667
5571	UKNW06-394	19	0.999890322129
5572	UKNW06-395	19	0.999890332435
5573	UKNW06-397	19	0.999888544883
5574	UKNW06-398	19	0.999888544883
5575	UKNW06-401	6	0.00313225367222
5576	UKNW06-402	5	3.14083359179e-05
5577	UKNW06-403	19	0.999888524334
5578	UKNW06-404	19	0.999889289432
5579	UKNW06-406	19	0.999888524334
5580	UKNW06-407	19	0.999889309981
5581	UKNW06-408	19	0.99988955703
5582	UKNW06-410	19	0.999890286446
5583	UKNW06-411	6	0.0031529909642
5584	UKNW06-412	19	0.999889462942
5585	UKNW06-413	19	0.99988946791
5586	UKNW06-414	19	0.999888544883
5587	UKNW06-415	19	0.999890854674
5588	UKNW06-416	19	0.999889492113
5589	UKNW06-417	19	0.999889482271
5590	UKNW06-418	19	0.999888544883
5591	UKNW06-419	19	0.999888544883
5592	UKNW06-420	19	0.999888544883
5593	UKNW06-421	19	0.999891189729
5594	UKNW06-422	19	0.99988933428
5595	UKNW06-423	19	0.999891017439
5596	UKNW06-425	19	0.999890347648
5597	UKNW06-426	19	0.999891919591
5598	UKNW06-427	19	0.9998909822
5599	UKNW06-428	19	0.999918219779
5600	UKNW06-429	19	0.999890347648
5601	UKNW06-430	19	0.999888619642
5602	UKNW06-431	19	0.999890347648
5603	UKNW06-432	19	0.999890302799
5604	UKNW06-433	19	0.99988938474
5605	UKNW06-434	19	0.999890302799
5606	UKNW06-436	6	0.00314914313603
5608	UKNW06-438	19	0.999892902062
5609	UKNW06-439	19	0.999890252339
5610	UKNW06-441	19	0.999891189729
5611	UKNW06-442	19	0.99989102498
5612	UKNW06-443	19	0.999891799107
5613	UKNW06-444	19	0.999891984
5614	UKNW06-445	19	0.999890271668
5615	UKNW06-446	19	0.999890861717
5616	UKNW06-447	19	0.999891984
5617	UKNW06-448	19	0.999891964671
5618	UKNW06-449	19	0.999891984
5619	UKNW06-450	19	0.999890034093
5620	UKNW06-451	19	0.999890366977
5621	UKNW06-452	19	0.999889429588
5622	UKNW06-453	19	0.999891036768
5623	UKNW06-455	6	0.00241844496371
5624	UKNW06-456	19	0.999890347648
5625	UKNW06-457	19	0.999891964671
5626	UKNW06-458	19	0.999897099316
5627	UKNW06-459	19	0.999893494078
5628	UKNW06-460	19	0.999890366977
5629	UKNW06-461	19	0.999890252339
5630	UKNW06-463	19	0.999891036768
5631	UKNW06-467	6	0.0032110150056
5632	UKNW06-468	6	0.00317057372807
5633	UKNW06-469	6	0.00319914641488
5634	UKNW06-470	6	0.00356774289897
5635	UKNW06-471	19	0.999916416965
5636	UKNW06-473	19	0.999889309981
5637	UKNW06-474	19	0.999890099378
5638	UKNW06-475	19	0.99988933428
5639	UKNW06-476	19	0.999889938785
5640	UKNW06-477	19	0.999888544883
5641	UKNW06-478	19	0.999891032216
5642	UKNW06-479	6	0.00317057372807
5643	UKNW06-480	19	0.999890832546
5644	UKNW06-481	19	0.999891132076
5645	UKNW06-482	19	0.999890099378
5646	UKNW06-483	19	0.999891921474
5647	UKNW06-484	19	0.999892839537
5648	UKNW06-485	19	0.999889289432
5649	UKNW06-486	19	0.999891112747
5650	UKNW06-487	19	0.99988938474
5651	UKNW06-488	19	0.999890333376
5652	UKNW06-489	19	0.999890194686
5653	UKNW06-490	19	0.999890322129
5654	UKNW06-491	6	0.00254468239185
5655	UKNW06-492	19	0.999892196432
5656	UKNW06-493	19	0.999890149194
5657	UKNW06-494	6	0.00317508380829
5658	UKNW06-495	19	0.999890194686
5659	UKNW06-496	19	0.999896668807
5661	UKNW06-498	5	0.00397243703763
5662	UKNW06-499	6	0.00315069937919
5663	UKNW06-500	6	0.00317057372807
5664	UKNW99-003	19	0.999889143612
5665	UKNW99-005	6	0.00337720970287
5666	UKNW99-006	5	3.22639675381e-05
5667	UKNW99-007	6	0.00312979193102
5668	UKNW99-008	6	0.00317057372807
5669	UKNW99-009	6	0.00317057372807
5670	UKNW99-010	19	0.999889429588
5671	UKNW99-012	19	0.999888619642
5672	UKNW99-016	6	0.00317508380829
5673	UKNW99-017	6	0.00317057372807
5674	UKNW99-018	19	0.999889429588
5675	UKNW99-021	19	0.999889482271
5676	UKNW99-023	19	0.999888544883
5677	UKNW99-024	19	0.999890086776
5678	UKNW99-025	19	0.999888544883
5679	UKNW99-026	19	0.999889492113
5680	UKNW99-027	19	0.999888544883
5681	UKNW99-028	19	0.999889309981
5682	UKNW99-038	6	0.00324287476902
5683	UKNW99-040	19	0.999891681459
5684	UKNW99-047	19	0.999892905019
5685	UKNW99-048	19	0.999891034007
5686	UKNW99-049	6	0.00319511197213
5687	UKNW99-050	19	0.999889492113
5688	UKNW99-052	19	0.999890410173
5689	UKNW99-053	19	0.999890067447
5690	UKNW99-054	19	0.999891175272
5691	UKNW99-055	6	0.00313032238488
5692	UKNW99-056	19	0.999891165431
5693	UKNW99-069	19	0.999889462942
5694	UKNW99-070	19	0.999890400331
5695	UKNW99-071	19	0.999891565766
5696	UKNW99-075	6	0.00257886601797
5697	UKNW99-088	19	0.999918219779
5698	UKNW99-091	19	0.999889462942
5699	UKNW99-092	19	0.999893205047
5700	UKNW99-093	19	0.999896340081
5701	UKNW99-094	19	0.999889462942
5702	UKNW99-095	19	0.999889462942
5703	UKNW99-096	19	0.999887734938
5704	UKNW99-097	19	0.999890347648
5705	UKNW99-098	19	0.999890067447
5706	UKNW99-116	6	0.00315069937919
5708	UKID1	19	0.999895181942
5709	UKID2	19	0.999892545662
5710	UKID3	19	0.999895600401
5711	UKID4	6	0.00318394178026
5712	UKID5	19	0.999893567465
5713	UKID6	19	0.999895953109
5714	UKID7	19	0.999894515163
5715	UKID8	19	0.999894464155
5716	UKID9	19	0.999891897114
5717	UKID10	19	0.999893613011
5718	UKID11	19	0.99989526287
5719	UKID12	19	0.999897593159
5720	UKID13	19	0.999897396661
5721	UKID14	19	0.999893587525
5722	UKID15	19	0.999895458916
5723	UKID16	19	0.999898635363
5724	UKID17	5	3.03300125212e-05
5725	UKID18	19	0.999894496826
5726	UKID19	6	0.0020561501763
5727	UKID20	19	0.999892018145
5728	UKID21	19	0.999895016899
5729	UKID22	19	0.999890247309
5730	UKID23	19	0.9998932876
5731	UKID24	19	0.999891745617
5732	UKID25	19	0.99989336832
5733	UKID26	19	0.999895459682
5734	UKID27	6	0.00262651726178
5735	UKID28	19	0.999891730745
5736	UKID31	19	0.999893430844
5737	UKID32	19	0.999894526663
5738	UKID33	19	0.999891132015
5739	UKID34	19	0.999891793735
5740	UKID35	19	0.999895404384
5741	UKID36	19	0.999899104058
5742	UKID37	19	0.999893627082
5743	UKID38	19	0.999893650311
5744	UKID39	19	0.999892706981
5745	UKID40	19	0.999891730745
5746	UKID41	5	4.36900287758e-05
5747	UKID42	19	0.999894664894
5748	UKID43	1	5.4798668606e-31
5749	UKID44	19	0.999893664319
5750	UKID45	19	0.999895187944
5751	UKID46	2	4.53666943586e-19
5752	UKID47	19	0.999893530254
5753	UKID48	19	0.999894440594
5754	UKID49	19	0.999893564574
5755	UKID50	19	0.99989361721
5756	UKID51	19	0.999892635936
5757	UKID52	19	0.999897234405
5758	UKID53	5	3.48600856047e-05
5759	UKID54	6	0.0033055038285
5760	UKID55	19	0.999892080653
5761	UKID56	19	0.999892670973
5762	UKID58	19	0.999893277765
5763	UKID57	19	0.999897181483
5764	UKID59	19	0.999907420687
5765	UKID60	19	0.999909389644
5766	UKID61	19	0.999894498533
5767	UKID62	19	0.999891794677
5768	UKID63	19	0.999897052045
5769	UKID64	19	0.999891195004
5770	UKID65	19	0.999892744081
5771	UKID66	19	0.999891132015
5772	UKID67	6	0.00259841029491
5773	UKID68	19	0.999890846039
5774	UKID69	3	4.52784487235e-11
5776	UKID71	19	0.999893611636
5777	UKID72	19	0.999897471713
5778	UKID73	19	0.99989634505
5779	UKID74	19	0.999895279308
5780	UKID75	6	0.00278691596146
5781	UKID76	19	0.999893431793
5782	UKID77	19	0.999892072241
5783	UKID78	0	4.00868307377e-39
5784	UKID79	19	0.999894465096
5785	UKID80	19	0.999894046528
5786	UKID81	19	0.999893010411
5787	UKID82	19	0.999898462142
5788	UKID83	19	0.999891730745
5789	UKID84	6	0.00329083044138
5790	UKID85	6	0.00328673306116
5791	UKID86	5	2.92820301988e-05
5792	UKID87	19	0.999893682602
5793	UKID88	19	0.999894922054
5794	UKID89	19	0.999894298751
5795	UKID90	19	0.999894416386
5796	UKID91	19	0.999891132015
5797	UKID92	19	0.999893554268
5798	UKID93	6	0.00337900148074
5799	UKID95	19	0.999891132015
5800	UKID96	19	0.999891793735
5801	UKID97	19	0.999891730745
5802	UKID98	19	0.999894465862
5803	UKID99	19	0.999892677868
5804	UKID100	19	0.999895280266
5805	UKID101	19	0.99989194693
5806	UKID102	19	0.999903907671
5807	UKID103	19	0.99989515625
5808	UKID104	19	0.999893228657
5809	UKID105	19	0.999892678443
5810	UKID106	19	0.999894303108
5811	UKID107	19	0.999891660954
5812	UKID108	19	0.999893842693
5813	UKID109	19	0.999891146886
5814	UKID110	19	0.999918418445
5815	UKID111	19	0.999896774293
5816	UKID112	19	0.999896774519
5817	UKID113	6	0.00259090271709
5818	UKID114	19	0.999891660954
5819	UKID29	6	0.00210255871146
5820	UKID30	19	0.999898247918
5821	UKID115	19	0.999891730745
5822	UKID116	19	0.999897935042
5823	UKID117	6	0.00210499910171
5824	UKID118	19	0.999893549127
5825	UKID119	19	0.999891730745
5826	UKID120	19	0.999891730745
5827	UKID121	6	0.00204116241705
5828	UKID122	19	0.999892593205
5830	App1-12	6	0.00315211103504
5831	App1-14	19	0.999888619642
5832	App1-16	19	0.999892079622
5833	Bå5-6	19	0.999888508625
5834	Bå5-7	19	0.999888508625
5835	Bil-3	3	6.56966466694e-12
5836	Boo2-3	19	0.999888395824
5837	Bor-1	19	0.999907064227
5838	Bor-2	19	0.999897780551
5839	Bor-3	19	0.999888652996
5840	Bor-7	19	0.999887734938
5841	Bor-9	19	0.999887734938
5842	Bor-10	3	7.51579183676e-12
5843	Bor-11	6	0.00292406520042
5844	Bor-12	19	0.999887734938
5845	Bor-13	19	0.999887734938
5846	Bor-15	19	0.999888464797
5847	Bor-16	19	0.999888524334
5848	Bor-17	2	1.38855752498e-25
5849	Bor-18	19	0.999888524334
5850	Bor-20	19	0.999887734938
5868	Dra3-2	6	0.00310801423653
5869	Dra3-3	19	0.999887734938
5870	Dra3-9	19	0.999888619642
5871	DraII-2	19	0.999887734938
5872	DraII-3	6	0.0029683563082
5873	DraII-4	19	0.99989066833
5874	DraII-6	6	0.00168266436469
5875	DraII-7	5	4.9167927665e-05
5876	DraII-8	19	0.999888444614
5877	DraII-13	5	3.46409608966e-05
5878	DraII-17	19	0.999888524334
5879	DraIII-5	19	0.999887734938
5880	DraIII-7	19	0.999887734938
5881	DraIII-8	19	0.999888444614
5883	DraIII-17	19	0.999888619642
6008	Duk	19	0.99988868108
6010	Eden-5	19	0.999888619642
6011	Eden-6	6	0.0031188455006
6012	Eden-7	19	0.999889619704
6013	Eden-9	19	0.999888619642
6014	Eden-13	6	0.00310824501326
6015	Eden-14	6	0.00311885224144
6016	Eds-1	19	0.999888619642
6017	Eds-9	19	0.999890103618
6018	Eds-12	5	3.14223477937e-05
6023	Fly2-1	19	0.999887734938
6024	Fly2-2	19	0.999887734938
6039	Hovdala-2	6	0.00279504851035
6040	Kni-1	19	0.999888963583
6041	Lis-3	19	0.999888682167
6042	Lom1-1	19	0.999891966961
6044	Löv-3	19	0.999888270278
6045	Löv-4	19	0.999888619642
6046	Löv-5	19	0.999908783388
6047	Löv-7	19	0.999891689603
6048	Löv-10	19	0.999888270278
6049	Löv-12	19	0.999889085191
6050	Löv-13	19	0.999888270278
6051	Löv-14	19	0.999889085191
6052	Löv-15	19	0.999888270278
6053	Löv-16	19	0.999888619642
6054	Löv-19	19	0.999889059674
6055	Löv-20	19	0.999888270278
6056	Löv-21	19	0.999888270278
6057	Löv-23	19	0.999888270278
6058	Löv-24	19	0.999888270278
6059	Löv-25	19	0.999888270278
6063	Nyl-1	19	0.999887734938
6064	Nyl-2	19	0.999887734938
6065	Nyl-3	19	0.999887734938
6066	Nyl-4	19	0.999887734938
6067	Nyl-5	19	0.999887734938
6068	Nyl-6	19	0.999888270278
6069	Nyl-7	19	0.999887734938
6074	Ör-1	19	0.999888652996
6075	Ör-3	19	0.999888652996
6078	San-3	19	0.999888790233
6079	San-5	19	0.999888790233
6080	San-8	19	0.999888790233
6081	San-9	19	0.999889736506
6082	San-11	19	0.999888790233
6083	San-12	19	0.999888790233
6084	San-15	19	0.999894492251
6086	Sr:3	19	0.999888619642
6088	Stu1-1	19	0.999887734938
6089	Stu1-2	19	0.999889330065
6090	T1000	19	0.999887734938
6091	T1010	6	0.00295989054818
6092	T1020	6	0.00250589963093
6093	T1030	19	0.99989036049
6094	T1040	19	0.999888619642
6095	T1050	6	0.00250589963093
6096	T1060	19	0.999888121999
6097	T1070	19	0.999889449671
6098	T1080	19	0.999888683573
6099	T1090	19	0.999888683573
6105	T450	19	0.999889434555
6106	T460	19	0.999887734938
6107	T470	19	0.999888390708
6108	T480	19	0.999887734938
6109	T510	19	0.999887734938
6110	T520	19	0.999888539111
6111	T530	19	0.999887734938
6112	T540	6	0.00265035488821
6113	T550	19	0.999888684086
6114	T570	19	0.999887734938
6115	T580	19	0.999887734938
6116	T590	19	0.999888684086
6117	T600	19	0.999889429588
6121	T640	19	0.999887734938
6122	T670	19	0.999887734938
6123	T680	19	0.999887734938
6124	T690	19	0.999887734938
6125	T710	19	0.999887734938
6126	T720	19	0.999887734938
6127	T730	19	0.999910147104
6128	T740	19	0.999888444614
6129	T750	1	5.14040679006e-37
